date,avg discharge (cfs),avg discharge (m3/d)
2006-05-21 00:00:00+00:00,146.0,357199.44191999995
2006-05-22 00:00:00+00:00,123.0,300928.29696
2006-05-23 00:00:00+00:00,115.0,281355.72479999997
2006-05-24 00:00:00+00:00,102.0,249550.29504
2006-05-25 00:00:00+00:00,88.5,216521.57952
2006-05-26 00:00:00+00:00,89.5,218968.15103999997
2006-05-27 00:00:00+00:00,74.2,181535.60678399997
2006-05-28 00:00:00+00:00,67.9,166122.20620800002
2006-05-29 00:00:00+00:00,59.6,145815.662592
2006-05-30 00:00:00+00:00,54.7,133827.462144
2006-05-31 00:00:00+00:00,51.7,126487.74758400001
2006-06-01 00:00:00+00:00,52.0,127221.71904000001
2006-06-02 00:00:00+00:00,57.3,140188.54809599998
2006-06-03 00:00:00+00:00,68.7,168079.463424
2006-06-04 00:00:00+00:00,65.6,160495.091712
2006-06-05 00:00:00+00:00,59.7,146060.319744
2006-06-06 00:00:00+00:00,53.9,131870.204928
2006-06-07 00:00:00+00:00,52.5,128445.0048
2006-06-08 00:00:00+00:00,54.1,132359.519232
2006-06-09 00:00:00+00:00,52.5,128445.0048
2006-06-10 00:00:00+00:00,81.8,200129.55033600001
2006-06-11 00:00:00+00:00,80.4,196704.35020800002
2006-06-12 00:00:00+00:00,62.3,152421.40569599997
2006-06-13 00:00:00+00:00,59.2,144837.033984
2006-06-14 00:00:00+00:00,83.2,203554.75046399998
2006-06-15 00:00:00+00:00,79.0,193279.15008
2006-06-16 00:00:00+00:00,66.6,162941.663232
2006-06-17 00:00:00+00:00,58.2,142390.462464
2006-06-18 00:00:00+00:00,54.1,132359.519232
2006-06-19 00:00:00+00:00,53.3,130402.262016
2006-06-20 00:00:00+00:00,51.0,124775.14752
2006-06-21 00:00:00+00:00,47.9,117190.775808
2006-06-22 00:00:00+00:00,45.2,110585.03270400001
2006-06-23 00:00:00+00:00,42.2,103245.318144
2006-06-24 00:00:00+00:00,38.9,95171.632128
2006-06-25 00:00:00+00:00,36.0,88076.57472
2006-06-26 00:00:00+00:00,33.9,82938.774528
2006-06-27 00:00:00+00:00,32.1,78534.945792
2006-06-28 00:00:00+00:00,30.3,74131.117056
2006-06-29 00:00:00+00:00,28.6,69971.945472
2006-06-30 00:00:00+00:00,27.7,67770.031104
2006-07-01 00:00:00+00:00,25.5,62387.57376
2006-07-02 00:00:00+00:00,23.9,58473.059327999996
2006-07-03 00:00:00+00:00,22.5,55047.8592
2006-07-04 00:00:00+00:00,21.5,52601.28768
2006-07-05 00:00:00+00:00,20.5,50154.716159999996
2006-07-06 00:00:00+00:00,21.0,51378.001919999995
2006-07-07 00:00:00+00:00,21.3,52111.973376
2006-07-08 00:00:00+00:00,19.0,46484.85888
2006-07-09 00:00:00+00:00,18.2,44527.601664
2006-07-10 00:00:00+00:00,17.5,42815.001599999996
2006-07-11 00:00:00+00:00,16.7,40857.744384
2006-07-12 00:00:00+00:00,16.7,40857.744384
2006-07-13 00:00:00+00:00,16.2,39634.458624
2006-07-14 00:00:00+00:00,15.2,37187.887103999994
2006-07-15 00:00:00+00:00,14.7,35964.601343999995
2006-07-16 00:00:00+00:00,14.1,34496.658432
2006-07-17 00:00:00+00:00,13.6,33273.372672
2006-07-18 00:00:00+00:00,13.2,32294.744064
2006-07-19 00:00:00+00:00,12.8,31316.115456
2006-07-20 00:00:00+00:00,12.5,30582.144
2006-07-21 00:00:00+00:00,11.9,29114.201087999998
2006-07-22 00:00:00+00:00,11.4,27890.915328000003
2006-07-23 00:00:00+00:00,11.0,26912.28672
2006-07-24 00:00:00+00:00,10.6,25933.658112
2006-07-25 00:00:00+00:00,10.3,25199.686656
2006-07-26 00:00:00+00:00,9.96,24367.852339200002
2006-07-27 00:00:00+00:00,9.69,23707.278028799996
2006-07-28 00:00:00+00:00,9.49,23217.9637248
2006-07-29 00:00:00+00:00,9.21,22532.9236992
2006-07-30 00:00:00+00:00,9.07,22190.4036864
2006-07-31 00:00:00+00:00,8.8,21529.829376
2006-08-01 00:00:00+00:00,8.6,21040.515072
2006-08-02 00:00:00+00:00,8.25,20184.21504
2006-08-03 00:00:00+00:00,7.97,19499.1750144
2006-08-04 00:00:00+00:00,7.73,18911.9978496
2006-08-05 00:00:00+00:00,7.58,18545.0121216
2006-08-06 00:00:00+00:00,7.41,18129.0949632
2006-08-07 00:00:00+00:00,7.24,17713.1778048
2006-08-08 00:00:00+00:00,7.3,17859.972096
2006-08-09 00:00:00+00:00,7.59,18569.477836799997
2006-08-10 00:00:00+00:00,7.84,19181.1207168
2006-08-11 00:00:00+00:00,9.01,22043.6093952
2006-08-12 00:00:00+00:00,7.27,17786.574950399998
2006-08-13 00:00:00+00:00,7.09,17346.192076799998
2006-08-14 00:00:00+00:00,6.88,16832.4120576
2006-08-15 00:00:00+00:00,6.7,16392.029184000003
2006-08-16 00:00:00+00:00,6.71,16416.4948992
2006-08-17 00:00:00+00:00,7.35,17982.300671999998
2006-08-18 00:00:00+00:00,6.65,16269.700608000001
2006-08-19 00:00:00+00:00,6.48,15853.7834496
2006-08-20 00:00:00+00:00,6.32,15462.3320064
2006-08-21 00:00:00+00:00,6.17,15095.3462784
2006-08-22 00:00:00+00:00,5.91,14459.237683199999
2006-08-23 00:00:00+00:00,5.78,14141.183385600001
2006-08-24 00:00:00+00:00,5.69,13920.991948800001
2006-08-25 00:00:00+00:00,5.85,14312.443392
2006-08-26 00:00:00+00:00,5.75,14067.786240000001
2006-08-27 00:00:00+00:00,5.47,13382.7462144
2006-08-28 00:00:00+00:00,5.25,12844.500479999999
2006-08-29 00:00:00+00:00,5.15,12599.843328
2006-08-30 00:00:00+00:00,5.27,12893.431910399999
2006-08-31 00:00:00+00:00,5.24,12820.034764799999
2006-09-01 00:00:00+00:00,5.22,12771.103334399999
2006-09-02 00:00:00+00:00,5.04,12330.7204608
2006-09-03 00:00:00+00:00,4.97,12159.4604544
2006-09-04 00:00:00+00:00,4.87,11914.803302400001
2006-09-05 00:00:00+00:00,4.76,11645.680435199998
2006-09-06 00:00:00+00:00,4.72,11547.817574399998
2006-09-07 00:00:00+00:00,4.7,11498.886144
2006-09-08 00:00:00+00:00,4.65,11376.557568
2006-09-09 00:00:00+00:00,4.62,11303.1604224
2006-09-10 00:00:00+00:00,4.52,11058.503270399997
2006-09-11 00:00:00+00:00,4.49,10985.1061248
2006-09-12 00:00:00+00:00,4.42,10813.846118399999
2006-09-13 00:00:00+00:00,4.34,10618.120396799999
2006-09-14 00:00:00+00:00,4.88,11939.269017599998
2006-09-15 00:00:00+00:00,5.95,14557.100543999999
2006-09-16 00:00:00+00:00,7.21,17639.7806592
2006-09-17 00:00:00+00:00,5.58,13651.8690816
2006-09-18 00:00:00+00:00,5.02,12281.7890304
2006-09-19 00:00:00+00:00,5.44,13309.3490688
2006-09-20 00:00:00+00:00,6.29,15388.9348608
2006-09-21 00:00:00+00:00,6.18,15119.8119936
2006-09-22 00:00:00+00:00,7.42,18153.5606784
2006-09-23 00:00:00+00:00,6.23,15242.1405696
2006-09-24 00:00:00+00:00,5.58,13651.8690816
2006-09-25 00:00:00+00:00,5.27,12893.431910399999
2006-09-26 00:00:00+00:00,5.05,12355.186176
2006-09-27 00:00:00+00:00,5.0,12232.8576
2006-09-28 00:00:00+00:00,4.95,12110.529024000001
2006-09-29 00:00:00+00:00,4.86,11890.337587200002
2006-09-30 00:00:00+00:00,4.79,11719.077580800002
2006-10-01 00:00:00+00:00,4.74,11596.7490048
2006-10-02 00:00:00+00:00,4.7,11498.886144
2006-10-03 00:00:00+00:00,4.69,11474.4204288
2006-10-04 00:00:00+00:00,4.65,11376.557568
2006-10-05 00:00:00+00:00,4.64,11352.091852799998
2006-10-06 00:00:00+00:00,4.63,11327.6261376
2006-10-07 00:00:00+00:00,4.63,11327.6261376
2006-10-08 00:00:00+00:00,4.63,11327.6261376
2006-10-09 00:00:00+00:00,4.63,11327.6261376
2006-10-10 00:00:00+00:00,4.63,11327.6261376
2006-10-11 00:00:00+00:00,4.63,11327.6261376
2006-10-12 00:00:00+00:00,4.6,11254.228991999998
2006-10-13 00:00:00+00:00,4.61,11278.6947072
2006-10-14 00:00:00+00:00,4.58,11205.2975616
2006-10-15 00:00:00+00:00,4.64,11352.091852799998
2006-10-16 00:00:00+00:00,5.23,12795.569049600002
2006-10-17 00:00:00+00:00,5.33,13040.2262016
2006-10-18 00:00:00+00:00,4.86,11890.337587200002
2006-10-19 00:00:00+00:00,5.07,12404.117606400001
2006-10-20 00:00:00+00:00,8.16,19964.0236032
2006-10-21 00:00:00+00:00,6.31,15437.8662912
2006-10-22 00:00:00+00:00,5.5,13456.14336
2006-10-23 00:00:00+00:00,5.34,13064.6919168
2006-10-24 00:00:00+00:00,5.11,12501.980467200001
2006-10-25 00:00:00+00:00,5.1,12477.514752
2006-10-26 00:00:00+00:00,4.95,12110.529024000001
2006-10-27 00:00:00+00:00,4.86,11890.337587200002
2006-10-28 00:00:00+00:00,4.86,11890.337587200002
2006-10-29 00:00:00+00:00,4.92,12037.1318784
2006-10-30 00:00:00+00:00,4.97,12159.4604544
2006-10-31 00:00:00+00:00,4.84,11841.406156799998
2006-11-01 00:00:00+00:00,4.68,11449.954713599998
2006-11-02 00:00:00+00:00,4.72,11547.817574399998
2006-11-03 00:00:00+00:00,5.14,12575.377612799999
2006-11-04 00:00:00+00:00,5.25,12844.500479999999
2006-11-05 00:00:00+00:00,7.13,17444.054937599998
2006-11-06 00:00:00+00:00,7.37,18031.2321024
2006-11-07 00:00:00+00:00,16.3,39879.115776
2006-11-08 00:00:00+00:00,26.4,64589.488128
2006-11-09 00:00:00+00:00,19.4,47463.48748799999
2006-11-10 00:00:00+00:00,15.3,37432.544256
2006-11-11 00:00:00+00:00,13.6,33273.372672
2006-11-12 00:00:00+00:00,12.1,29603.515391999998
2006-11-13 00:00:00+00:00,11.4,27890.915328000003
2006-11-14 00:00:00+00:00,10.8,26422.972416
2006-11-15 00:00:00+00:00,10.1,24710.372352
2006-11-16 00:00:00+00:00,11.3,27646.258176000003
2006-11-17 00:00:00+00:00,10.0,24465.7152
2006-11-18 00:00:00+00:00,9.53,23315.826585599996
2006-11-19 00:00:00+00:00,9.32,22802.0465664
2006-11-20 00:00:00+00:00,11.4,27890.915328000003
2006-11-21 00:00:00+00:00,13.0,31805.429760000003
2006-11-22 00:00:00+00:00,12.5,30582.144
2006-11-23 00:00:00+00:00,11.5,28135.572480000003
2006-11-24 00:00:00+00:00,11.2,27401.601023999996
2006-11-25 00:00:00+00:00,10.9,26667.629568
2006-11-26 00:00:00+00:00,10.5,25689.000959999998
2006-11-27 00:00:00+00:00,10.4,25444.343807999998
2006-11-28 00:00:00+00:00,8.0,19572.57216
2006-11-29 00:00:00+00:00,7.5,18349.2864
2006-11-30 00:00:00+00:00,8.0,19572.57216
2006-12-01 00:00:00+00:00,8.5,20795.85792
2006-12-02 00:00:00+00:00,8.5,20795.85792
2006-12-03 00:00:00+00:00,8.38,20502.269337600002
2006-12-04 00:00:00+00:00,8.44,20649.0636288
2006-12-05 00:00:00+00:00,8.59,21016.0493568
2006-12-06 00:00:00+00:00,8.3,20306.543616
2006-12-07 00:00:00+00:00,8.03,19645.969305599996
2006-12-08 00:00:00+00:00,8.03,19645.969305599996
2006-12-09 00:00:00+00:00,8.03,19645.969305599996
2006-12-10 00:00:00+00:00,8.03,19645.969305599996
2006-12-11 00:00:00+00:00,8.04,19670.435020799996
2006-12-12 00:00:00+00:00,8.03,19645.969305599996
2006-12-13 00:00:00+00:00,8.35,20428.872192
2006-12-14 00:00:00+00:00,8.0,19572.57216
2006-12-15 00:00:00+00:00,8.0,19572.57216
2006-12-16 00:00:00+00:00,7.0,17126.00064
2006-12-17 00:00:00+00:00,6.5,15902.714880000001
2006-12-18 00:00:00+00:00,6.0,14679.429119999999
2006-12-19 00:00:00+00:00,6.5,15902.714880000001
2006-12-20 00:00:00+00:00,6.5,15902.714880000001
2006-12-21 00:00:00+00:00,7.0,17126.00064
2006-12-22 00:00:00+00:00,7.0,17126.00064
2006-12-23 00:00:00+00:00,7.5,18349.2864
2006-12-24 00:00:00+00:00,7.5,18349.2864
2006-12-25 00:00:00+00:00,7.63,18667.340697599997
2006-12-26 00:00:00+00:00,7.82,19132.1892864
2006-12-27 00:00:00+00:00,7.86,19230.0521472
2006-12-28 00:00:00+00:00,7.41,18129.0949632
2006-12-29 00:00:00+00:00,7.05,17248.329216
2006-12-30 00:00:00+00:00,7.04,17223.8635008
2006-12-31 00:00:00+00:00,6.82,16685.617766400002
2007-01-01 00:00:00+00:00,6.0,14679.429119999999
2007-01-02 00:00:00+00:00,6.5,15902.714880000001
2007-01-03 00:00:00+00:00,7.44,18202.4921088
2007-01-04 00:00:00+00:00,7.1,17370.657791999998
2007-01-05 00:00:00+00:00,6.76,16538.8234752
2007-01-06 00:00:00+00:00,6.77,16563.2891904
2007-01-07 00:00:00+00:00,6.42,15706.9891584
2007-01-08 00:00:00+00:00,6.47,15829.317734399998
2007-01-09 00:00:00+00:00,6.28,15364.4691456
2007-01-10 00:00:00+00:00,6.32,15462.3320064
2007-01-11 00:00:00+00:00,5.5,13456.14336
2007-01-12 00:00:00+00:00,5.0,12232.8576
2007-01-13 00:00:00+00:00,5.0,12232.8576
2007-01-14 00:00:00+00:00,5.5,13456.14336
2007-01-15 00:00:00+00:00,5.5,13456.14336
2007-01-16 00:00:00+00:00,5.5,13456.14336
2007-01-17 00:00:00+00:00,6.0,14679.429119999999
2007-01-18 00:00:00+00:00,6.0,14679.429119999999
2007-01-19 00:00:00+00:00,6.0,14679.429119999999
2007-01-20 00:00:00+00:00,6.0,14679.429119999999
2007-01-21 00:00:00+00:00,5.66,13847.594803200001
2007-01-22 00:00:00+00:00,5.61,13725.2662272
2007-01-23 00:00:00+00:00,5.64,13798.663372799998
2007-01-24 00:00:00+00:00,5.61,13725.2662272
2007-01-25 00:00:00+00:00,5.6,13700.800511999998
2007-01-26 00:00:00+00:00,5.4,13211.486208
2007-01-27 00:00:00+00:00,5.35,13089.157632
2007-01-28 00:00:00+00:00,5.32,13015.7604864
2007-01-29 00:00:00+00:00,5.1,12477.514752
2007-01-30 00:00:00+00:00,5.1,12477.514752
2007-01-31 00:00:00+00:00,5.1,12477.514752
2007-02-01 00:00:00+00:00,5.1,12477.514752
2007-02-02 00:00:00+00:00,5.1,12477.514752
2007-02-03 00:00:00+00:00,5.1,12477.514752
2007-02-04 00:00:00+00:00,5.1,12477.514752
2007-02-05 00:00:00+00:00,5.43,13284.8833536
2007-02-06 00:00:00+00:00,5.62,13749.7319424
2007-02-07 00:00:00+00:00,5.61,13725.2662272
2007-02-08 00:00:00+00:00,5.73,14018.854809600001
2007-02-09 00:00:00+00:00,5.88,14385.8405376
2007-02-10 00:00:00+00:00,5.88,14385.8405376
2007-02-11 00:00:00+00:00,5.9,14434.771968000001
2007-02-12 00:00:00+00:00,5.87,14361.374822400001
2007-02-13 00:00:00+00:00,5.64,13798.663372799998
2007-02-14 00:00:00+00:00,5.61,13725.2662272
2007-02-15 00:00:00+00:00,5.85,14312.443392
2007-02-16 00:00:00+00:00,6.22,15217.6748544
2007-02-17 00:00:00+00:00,5.88,14385.8405376
2007-02-18 00:00:00+00:00,6.15,15046.414848
2007-02-19 00:00:00+00:00,5.98,14630.4976896
2007-02-20 00:00:00+00:00,6.14,15021.9491328
2007-02-21 00:00:00+00:00,5.92,14483.703398399999
2007-02-22 00:00:00+00:00,5.88,14385.8405376
2007-02-23 00:00:00+00:00,5.88,14385.8405376
2007-02-24 00:00:00+00:00,5.65,13823.129088000002
2007-02-25 00:00:00+00:00,5.71,13969.923379200001
2007-02-26 00:00:00+00:00,5.7,13945.457664000001
2007-02-27 00:00:00+00:00,5.61,13725.2662272
2007-02-28 00:00:00+00:00,5.61,13725.2662272
2007-03-01 00:00:00+00:00,5.47,13382.7462144
2007-03-02 00:00:00+00:00,5.28,12917.8976256
2007-03-03 00:00:00+00:00,5.34,13064.6919168
2007-03-04 00:00:00+00:00,5.35,13089.157632
2007-03-05 00:00:00+00:00,5.45,13333.814784
2007-03-06 00:00:00+00:00,5.7,13945.457664000001
2007-03-07 00:00:00+00:00,6.06,14826.223411199999
2007-03-08 00:00:00+00:00,6.72,16440.9606144
2007-03-09 00:00:00+00:00,6.73,16465.426329600003
2007-03-10 00:00:00+00:00,6.65,16269.700608000001
2007-03-11 00:00:00+00:00,7.75,18960.92928
2007-03-12 00:00:00+00:00,22.8,55781.830656000006
2007-03-13 00:00:00+00:00,38.3,93703.689216
2007-03-14 00:00:00+00:00,30.1,73641.802752
2007-03-15 00:00:00+00:00,24.4,59696.345087999995
2007-03-16 00:00:00+00:00,22.1,54069.230592
2007-03-17 00:00:00+00:00,21.8,53335.259136
2007-03-18 00:00:00+00:00,24.9,60919.630848
2007-03-19 00:00:00+00:00,28.6,69971.945472
2007-03-20 00:00:00+00:00,31.3,76577.688576
2007-03-21 00:00:00+00:00,30.8,75354.402816
2007-03-22 00:00:00+00:00,29.0,70950.57408
2007-03-23 00:00:00+00:00,27.4,67036.059648
2007-03-24 00:00:00+00:00,26.6,65078.802432000004
2007-03-25 00:00:00+00:00,30.7,75109.745664
2007-03-26 00:00:00+00:00,35.2,86119.317504
2007-03-27 00:00:00+00:00,35.7,87342.603264
2007-03-28 00:00:00+00:00,33.4,81715.488768
2007-03-29 00:00:00+00:00,30.5,74620.43135999999
2007-03-30 00:00:00+00:00,28.7,70216.602624
2007-03-31 00:00:00+00:00,27.4,67036.059648
2007-04-01 00:00:00+00:00,26.0,63610.859520000005
2007-04-02 00:00:00+00:00,24.3,59451.687935999995
2007-04-03 00:00:00+00:00,22.7,55537.17350399999
2007-04-04 00:00:00+00:00,21.7,53090.601984
2007-04-05 00:00:00+00:00,20.9,51133.344767999995
2007-04-06 00:00:00+00:00,20.1,49176.087552000005
2007-04-07 00:00:00+00:00,19.6,47952.801792000006
2007-04-08 00:00:00+00:00,19.4,47463.48748799999
2007-04-09 00:00:00+00:00,20.4,49910.059008
2007-04-10 00:00:00+00:00,21.3,52111.973376
2007-04-11 00:00:00+00:00,20.9,51133.344767999995
2007-04-12 00:00:00+00:00,20.7,50644.030463999996
2007-04-13 00:00:00+00:00,20.5,50154.716159999996
2007-04-14 00:00:00+00:00,20.1,49176.087552000005
2007-04-15 00:00:00+00:00,20.6,50399.373312
2007-04-16 00:00:00+00:00,20.6,50399.373312
2007-04-17 00:00:00+00:00,21.3,52111.973376
2007-04-18 00:00:00+00:00,22.7,55537.17350399999
2007-04-19 00:00:00+00:00,22.3,54558.544896
2007-04-20 00:00:00+00:00,21.9,53579.91628799999
2007-04-21 00:00:00+00:00,21.3,52111.973376
2007-04-22 00:00:00+00:00,21.3,52111.973376
2007-04-23 00:00:00+00:00,21.2,51867.316224
2007-04-24 00:00:00+00:00,22.2,54313.887744
2007-04-25 00:00:00+00:00,25.8,63121.545216
2007-04-26 00:00:00+00:00,28.7,70216.602624
2007-04-27 00:00:00+00:00,30.3,74131.117056
2007-04-28 00:00:00+00:00,36.3,88810.54617599999
2007-04-29 00:00:00+00:00,46.7,114254.889984
2007-04-30 00:00:00+00:00,54.9,134316.776448
2007-05-01 00:00:00+00:00,59.9,146549.634048
2007-05-02 00:00:00+00:00,74.2,181535.60678399997
2007-05-03 00:00:00+00:00,78.3,191566.550016
2007-05-04 00:00:00+00:00,67.2,164409.60614400002
2007-05-05 00:00:00+00:00,56.7,138720.60518400001
2007-05-06 00:00:00+00:00,47.7,116701.461504
2007-05-07 00:00:00+00:00,44.0,107649.14688
2007-05-08 00:00:00+00:00,47.1,115233.51859200001
2007-05-09 00:00:00+00:00,65.8,160984.406016
2007-05-10 00:00:00+00:00,78.0,190832.57856000002
2007-05-11 00:00:00+00:00,82.1,200863.52179199998
2007-05-12 00:00:00+00:00,85.2,208447.893504
2007-05-13 00:00:00+00:00,91.5,223861.29408
2007-05-14 00:00:00+00:00,75.4,184471.49260800003
2007-05-15 00:00:00+00:00,65.0,159027.1488
2007-05-16 00:00:00+00:00,63.6,155601.948672
2007-05-17 00:00:00+00:00,68.1,166611.520512
2007-05-18 00:00:00+00:00,76.4,186918.064128
2007-05-19 00:00:00+00:00,71.5,174929.86368
2007-05-20 00:00:00+00:00,65.9,161229.06316800002
2007-05-21 00:00:00+00:00,63.2,154623.320064
2007-05-22 00:00:00+00:00,57.5,140677.86239999998
2007-05-23 00:00:00+00:00,50.1,122573.23315200002
2007-05-24 00:00:00+00:00,45.2,110585.03270400001
2007-05-25 00:00:00+00:00,44.1,107893.804032
2007-05-26 00:00:00+00:00,40.2,98352.17510400001
2007-05-27 00:00:00+00:00,40.1,98107.517952
2007-05-28 00:00:00+00:00,42.2,103245.318144
2007-05-29 00:00:00+00:00,40.3,98596.83225599998
2007-05-30 00:00:00+00:00,38.2,93459.032064
2007-05-31 00:00:00+00:00,37.5,91746.432
2007-06-01 00:00:00+00:00,39.2,95905.60358400001
2007-06-02 00:00:00+00:00,41.6,101777.37523199999
2007-06-03 00:00:00+00:00,43.5,106425.86111999999
2007-06-04 00:00:00+00:00,43.2,105691.889664
2007-06-05 00:00:00+00:00,46.3,113276.261376
2007-06-06 00:00:00+00:00,46.8,114499.547136
2007-06-07 00:00:00+00:00,43.9,107404.48972799999
2007-06-08 00:00:00+00:00,38.1,93214.374912
2007-06-09 00:00:00+00:00,34.8,85140.68889599999
2007-06-10 00:00:00+00:00,33.7,82449.46022400001
2007-06-11 00:00:00+00:00,32.1,78534.945792
2007-06-12 00:00:00+00:00,30.2,73886.45990399999
2007-06-13 00:00:00+00:00,28.3,69237.974016
2007-06-14 00:00:00+00:00,27.0,66057.43104
2007-06-15 00:00:00+00:00,25.5,62387.57376
2007-06-16 00:00:00+00:00,24.3,59451.687935999995
2007-06-17 00:00:00+00:00,24.4,59696.345087999995
2007-06-18 00:00:00+00:00,23.9,58473.059327999996
2007-06-19 00:00:00+00:00,22.1,54069.230592
2007-06-20 00:00:00+00:00,21.0,51378.001919999995
2007-06-21 00:00:00+00:00,21.1,51622.659072
2007-06-22 00:00:00+00:00,19.7,48197.458944
2007-06-23 00:00:00+00:00,19.0,46484.85888
2007-06-24 00:00:00+00:00,18.0,44038.28736
2007-06-25 00:00:00+00:00,17.1,41836.372992000004
2007-06-26 00:00:00+00:00,16.5,40368.43008
2007-06-27 00:00:00+00:00,15.9,38900.487168
2007-06-28 00:00:00+00:00,15.3,37432.544256
2007-06-29 00:00:00+00:00,14.9,36453.915648
2007-06-30 00:00:00+00:00,14.8,36209.258496
2007-07-01 00:00:00+00:00,14.2,34741.315583999996
2007-07-02 00:00:00+00:00,13.7,33518.029824
2007-07-03 00:00:00+00:00,13.3,32539.401216000002
2007-07-04 00:00:00+00:00,12.8,31316.115456
2007-07-05 00:00:00+00:00,12.4,30337.486848
2007-07-06 00:00:00+00:00,12.1,29603.515391999998
2007-07-07 00:00:00+00:00,11.7,28624.886784
2007-07-08 00:00:00+00:00,11.4,27890.915328000003
2007-07-09 00:00:00+00:00,11.1,27156.943872
2007-07-10 00:00:00+00:00,10.8,26422.972416
2007-07-11 00:00:00+00:00,10.5,25689.000959999998
2007-07-12 00:00:00+00:00,10.2,24955.029504
2007-07-13 00:00:00+00:00,9.93,24294.4551936
2007-07-14 00:00:00+00:00,9.65,23609.415168000003
2007-07-15 00:00:00+00:00,9.47,23169.0322944
2007-07-16 00:00:00+00:00,9.18,22459.5265536
2007-07-17 00:00:00+00:00,9.32,22802.0465664
2007-07-18 00:00:00+00:00,10.4,25444.343807999998
2007-07-19 00:00:00+00:00,9.74,23829.606604800003
2007-07-20 00:00:00+00:00,9.23,22581.8551296
2007-07-21 00:00:00+00:00,8.87,21701.0893824
2007-07-22 00:00:00+00:00,8.55,20918.186496000002
2007-07-23 00:00:00+00:00,8.36,20453.3379072
2007-07-24 00:00:00+00:00,8.24,20159.7493248
2007-07-25 00:00:00+00:00,8.05,19694.900736000003
2007-07-26 00:00:00+00:00,7.75,18960.92928
2007-07-27 00:00:00+00:00,7.58,18545.0121216
2007-07-28 00:00:00+00:00,7.41,18129.0949632
2007-07-29 00:00:00+00:00,7.25,17737.64352
2007-07-30 00:00:00+00:00,7.1,17370.657791999998
2007-07-31 00:00:00+00:00,7.0,17126.00064
2007-08-01 00:00:00+00:00,6.8,16636.686336
2007-08-02 00:00:00+00:00,6.71,16416.4948992
2007-08-03 00:00:00+00:00,6.51,15927.180595199998
2007-08-04 00:00:00+00:00,6.41,15682.5234432
2007-08-05 00:00:00+00:00,6.34,15511.2634368
2007-08-06 00:00:00+00:00,6.23,15242.1405696
2007-08-07 00:00:00+00:00,6.18,15119.8119936
2007-08-08 00:00:00+00:00,6.14,15021.9491328
2007-08-09 00:00:00+00:00,6.06,14826.223411199999
2007-08-10 00:00:00+00:00,6.13,14997.4834176
2007-08-11 00:00:00+00:00,5.96,14581.566259199999
2007-08-12 00:00:00+00:00,5.85,14312.443392
2007-08-13 00:00:00+00:00,5.67,13872.060518400001
2007-08-14 00:00:00+00:00,5.59,13676.3347968
2007-08-15 00:00:00+00:00,5.45,13333.814784
2007-08-16 00:00:00+00:00,5.47,13382.7462144
2007-08-17 00:00:00+00:00,5.42,13260.4176384
2007-08-18 00:00:00+00:00,5.32,13015.7604864
2007-08-19 00:00:00+00:00,5.39,13187.0204928
2007-08-20 00:00:00+00:00,5.59,13676.3347968
2007-08-21 00:00:00+00:00,5.66,13847.594803200001
2007-08-22 00:00:00+00:00,5.44,13309.3490688
2007-08-23 00:00:00+00:00,5.31,12991.2947712
2007-08-24 00:00:00+00:00,5.21,12746.637619199999
2007-08-25 00:00:00+00:00,5.22,12771.103334399999
2007-08-26 00:00:00+00:00,5.23,12795.569049600002
2007-08-27 00:00:00+00:00,5.2,12722.171903999999
2007-08-28 00:00:00+00:00,5.14,12575.377612799999
2007-08-29 00:00:00+00:00,5.07,12404.117606400001
2007-08-30 00:00:00+00:00,4.92,12037.1318784
2007-08-31 00:00:00+00:00,4.93,12061.5975936
2007-09-01 00:00:00+00:00,5.3,12966.829056
2007-09-02 00:00:00+00:00,4.98,12183.926169600001
2007-09-03 00:00:00+00:00,4.85,11865.871871999998
2007-09-04 00:00:00+00:00,4.76,11645.680435199998
2007-09-05 00:00:00+00:00,4.75,11621.21472
2007-09-06 00:00:00+00:00,4.75,11621.21472
